a : -505.0000, 0 -> 5
b : 805.0000, 0 -> 0
c : -211.0000, 0 -> 5
d : -437.0000, 0 -> 5
a : -303.0000, 1 -> 6
b : 611.0000, 1 -> 0
c : 734.0000, 1 -> 4
d : -662.0000, 1 -> 6
a : 494.0000, 2 -> 4
b : -424.0000, 2 -> 4
c : 371.0000, 2 -> 0
d : -717.0000, 2 -> 4
a : 104.0000, 3 -> 1
b : -859.0000, 3 -> 4
c : 880.0000, 3 -> 1
d : -555.0000, 3 -> 6
a : -503.0000, 4 -> 0
b : 788.0000, 4 -> 3
c : -803.0000, 4 -> 2
d : 577.0000, 4 -> 4
a : 649.0000, 5 -> 1
b : 96.0000, 5 -> 0
c : -307.0000, 5 -> 6
d : 942.0000, 5 -> 5
a : 693.0000, 6 -> 5
b : 840.0000, 6 -> 5
c : -91.0000, 6 -> 1
d : -714.0000, 6 -> 3
b : -326.0000, 0 -> 3
b : 127.0000, 0 -> 5
d : -442.0000, 1 -> 4
b : 332.0000, 1 -> 1
c : -353.0000, 2 -> 5
d : 455.0000, 2 -> 2
d : 632.0000, 3 -> 1
c : 52.0000, 3 -> 2
d : 942.0000, 4 -> 5
c : -443.0000, 4 -> 5
d : 731.0000, 5 -> 0
c : 108.0000, 5 -> 3
b : -688.0000, 6 -> 6
b : 279.0000, 6 -> 2
