a : -56.0000, 0 -> 0
b : 499.0000, 0 -> 5
c : -865.0000, 0 -> 5
a : -474.0000, 1 -> 4
b : -634.0000, 1 -> 0
c : 824.0000, 1 -> 0
a : 263.0000, 2 -> 4
b : -884.0000, 2 -> 2
c : 442.0000, 2 -> 5
a : -434.0000, 3 -> 6
b : -715.0000, 3 -> 4
c : 877.0000, 3 -> 0
a : 88.0000, 4 -> 3
b : -94.0000, 4 -> 1
c : -367.0000, 4 -> 0
a : -317.0000, 5 -> 1
b : 834.0000, 5 -> 2
c : -660.0000, 5 -> 6
a : 685.0000, 6 -> 2
b : -658.0000, 6 -> 6
c : 338.0000, 6 -> 7
a : -329.0000, 7 -> 2
b : 484.0000, 7 -> 1
c : 276.0000, 7 -> 4
a : 227.0000, 0 -> 5
c : -353.0000, 1 -> 5
a : -832.0000, 2 -> 6
b : -763.0000, 3 -> 0
b : 226.0000, 4 -> 0
a : 277.0000, 5 -> 4
c : 613.0000, 6 -> 2
a : -229.0000, 7 -> 7
