a : 798.0000, 0 -> 5
b : -516.0000, 0 -> 0
c : 621.0000, 0 -> 3
a : 334.0000, 1 -> 1
b : 626.0000, 1 -> 3
c : -446.0000, 1 -> 4
a : 780.0000, 2 -> 1
b : -525.0000, 2 -> 3
c : 460.0000, 2 -> 1
a : 988.0000, 3 -> 5
b : -14.0000, 3 -> 2
c : 126.0000, 3 -> 3
a : -801.0000, 4 -> 0
b : 921.0000, 4 -> 4
c : 524.0000, 4 -> 0
a : 966.0000, 5 -> 1
b : -687.0000, 5 -> 5
c : 338.0000, 5 -> 1
b : 998.0000, 0 -> 4
c : -836.0000, 1 -> 2
c : -154.0000, 2 -> 4
c : -151.0000, 3 -> 4
b : -63.0000, 4 -> 3
b : 311.0000, 5 -> 3
