a : -430.0000, 0 -> 2
b : 72.0000, 0 -> 3
c : 661.0000, 0 -> 7
d : 946.0000, 0 -> 7
a : -312.0000, 1 -> 7
b : 632.0000, 1 -> 7
c : -94.0000, 1 -> 4
d : 60.0000, 1 -> 6
a : -585.0000, 2 -> 4
b : 881.0000, 2 -> 5
c : -716.0000, 2 -> 0
d : -790.0000, 2 -> 1
a : -832.0000, 3 -> 6
b : 900.0000, 3 -> 7
c : -328.0000, 3 -> 4
d : 878.0000, 3 -> 4
a : 680.0000, 4 -> 2
b : 265.0000, 4 -> 3
c : 596.0000, 4 -> 2
d : 822.0000, 4 -> 5
a : 71.0000, 5 -> 1
b : -550.0000, 5 -> 6
c : -471.0000, 5 -> 1
d : -129.0000, 5 -> 0
a : 731.0000, 6 -> 3
b : 140.0000, 6 -> 0
c : -397.0000, 6 -> 7
d : 786.0000, 6 -> 6
a : -919.0000, 7 -> 4
b : -11.0000, 7 -> 0
c : -170.0000, 7 -> 7
d : 927.0000, 7 -> 4
a : 788.0000, 0 -> 4
c : 226.0000, 0 -> 3
c : 489.0000, 1 -> 6
d : -140.0000, 1 -> 3
a : -1000.0000, 2 -> 6
b : 847.0000, 2 -> 6
d : 937.0000, 3 -> 6
a : 949.0000, 3 -> 5
b : -259.0000, 4 -> 2
d : -733.0000, 4 -> 0
a : -733.0000, 5 -> 0
c : -329.0000, 5 -> 2
b : 105.0000, 6 -> 6
a : 752.0000, 6 -> 6
a : 487.0000, 7 -> 6
b : 661.0000, 7 -> 4
