a : 308.0000, 0 -> 5
b : 935.0000, 0 -> 2
c : -144.0000, 0 -> 5
a : 579.0000, 1 -> 2
b : -541.0000, 1 -> 1
c : -17.0000, 1 -> 2
a : 597.0000, 2 -> 3
b : 801.0000, 2 -> 3
c : -454.0000, 2 -> 2
a : -868.0000, 3 -> 2
b : 665.0000, 3 -> 0
c : 815.0000, 3 -> 0
a : -508.0000, 4 -> 4
b : -174.0000, 4 -> 2
c : 586.0000, 4 -> 1
a : 93.0000, 5 -> 2
b : 471.0000, 5 -> 4
c : 269.0000, 5 -> 2
c : 544.0000, 0 -> 1
a : -703.0000, 1 -> 3
a : 896.0000, 2 -> 4
a : 133.0000, 3 -> 4
b : -889.0000, 4 -> 5
c : -631.0000, 5 -> 5
