a : 470.0000, 0 -> 4
b : 951.0000, 0 -> 1
c : -622.0000, 0 -> 6
d : 594.0000, 0 -> 2
a : 386.0000, 1 -> 7
b : -822.0000, 1 -> 5
c : 872.0000, 1 -> 2
d : -841.0000, 1 -> 4
a : -806.0000, 2 -> 4
b : -704.0000, 2 -> 2
c : -814.0000, 2 -> 3
d : 542.0000, 2 -> 4
a : 468.0000, 3 -> 4
b : -112.0000, 3 -> 2
c : -520.0000, 3 -> 3
d : 677.0000, 3 -> 6
a : -323.0000, 4 -> 5
b : 831.0000, 4 -> 3
c : -203.0000, 4 -> 4
d : 13.0000, 4 -> 5
a : 371.0000, 5 -> 7
b : -23.0000, 5 -> 6
c : 911.0000, 5 -> 7
d : 225.0000, 5 -> 7
a : 795.0000, 6 -> 1
b : 295.0000, 6 -> 7
c : -407.0000, 6 -> 3
d : -734.0000, 6 -> 6
a : -313.0000, 7 -> 7
b : -646.0000, 7 -> 0
c : -921.0000, 7 -> 1
d : 638.0000, 7 -> 7
a : -364.0000, 0 -> 1
a : -110.0000, 0 -> 6
a : 250.0000, 1 -> 0
c : 479.0000, 1 -> 3
a : -720.0000, 2 -> 2
a : 71.0000, 2 -> 6
b : 398.0000, 3 -> 4
c : -903.0000, 3 -> 7
d : -270.0000, 4 -> 3
d : -449.0000, 4 -> 1
d : 527.0000, 5 -> 3
c : 768.0000, 5 -> 2
a : 25.0000, 6 -> 6
d : -712.0000, 6 -> 4
c : 49.0000, 7 -> 6
a : 154.0000, 7 -> 1
