a : 675.0000, 0 -> 0
b : -200.0000, 0 -> 7
a : -737.0000, 1 -> 5
b : 85.0000, 1 -> 6
a : 308.0000, 2 -> 4
b : -574.0000, 2 -> 7
a : -833.0000, 3 -> 1
b : -28.0000, 3 -> 5
a : -103.0000, 4 -> 3
b : -410.0000, 4 -> 2
a : 895.0000, 5 -> 5
b : -668.0000, 5 -> 7
a : -123.0000, 6 -> 1
b : 609.0000, 6 -> 7
a : 513.0000, 7 -> 3
b : 37.0000, 7 -> 6
b : 83.0000, 0 -> 0
a : 193.0000, 1 -> 6
a : -391.0000, 2 -> 7
a : 642.0000, 3 -> 6
a : 21.0000, 4 -> 1
b : -227.0000, 5 -> 4
a : -7.0000, 6 -> 5
a : 360.0000, 7 -> 5
