a : -688.0000, 0 -> 7
b : -914.0000, 0 -> 3
c : -22.0000, 0 -> 7
a : 874.0000, 1 -> 0
b : 580.0000, 1 -> 6
c : -772.0000, 1 -> 6
a : -266.0000, 2 -> 0
b : -290.0000, 2 -> 3
c : 16.0000, 2 -> 4
a : 401.0000, 3 -> 5
b : -204.0000, 3 -> 5
c : 338.0000, 3 -> 3
a : 467.0000, 4 -> 5
b : -229.0000, 4 -> 3
c : -977.0000, 4 -> 3
a : 313.0000, 5 -> 2
b : 470.0000, 5 -> 6
c : -885.0000, 5 -> 1
a : 901.0000, 6 -> 6
b : -355.0000, 6 -> 7
c : 164.0000, 6 -> 0
a : 870.0000, 7 -> 7
b : -516.0000, 7 -> 5
c : 45.0000, 7 -> 2
a : 89.0000, 0 -> 4
a : -372.0000, 1 -> 1
c : -134.0000, 2 -> 1
b : -358.0000, 3 -> 3
b : -32.0000, 4 -> 4
b : 890.0000, 5 -> 5
c : 819.0000, 6 -> 6
c : 496.0000, 7 -> 3
