a : -160.0000, 0 -> 2
b : -793.0000, 0 -> 3
c : -425.0000, 0 -> 0
d : -872.0000, 0 -> 0
a : 292.0000, 1 -> 3
b : -532.0000, 1 -> 0
c : 825.0000, 1 -> 3
d : -720.0000, 1 -> 1
a : 818.0000, 2 -> 0
b : 126.0000, 2 -> 2
c : -22.0000, 2 -> 2
d : 11.0000, 2 -> 3
a : 372.0000, 3 -> 3
b : 571.0000, 3 -> 2
c : -449.0000, 3 -> 2
d : 637.0000, 3 -> 2
a : 441.0000, 0 -> 1
b : 537.0000, 0 -> 0
c : 271.0000, 1 -> 1
d : -806.0000, 1 -> 3
b : 927.0000, 2 -> 1
a : -533.0000, 2 -> 1
d : -412.0000, 3 -> 3
c : -309.0000, 3 -> 3
