a : 184.0000, 0 -> 3
b : -69.0000, 0 -> 3
c : -351.0000, 0 -> 1
a : 902.0000, 1 -> 1
b : 569.0000, 1 -> 4
c : 99.0000, 1 -> 3
a : -172.0000, 2 -> 0
b : -272.0000, 2 -> 1
c : -603.0000, 2 -> 4
a : 65.0000, 3 -> 4
b : 283.0000, 3 -> 4
c : 131.0000, 3 -> 6
a : -684.0000, 4 -> 3
b : 164.0000, 4 -> 4
c : -871.0000, 4 -> 1
a : 49.0000, 5 -> 1
b : -291.0000, 5 -> 4
c : 962.0000, 5 -> 5
a : 99.0000, 6 -> 6
b : -639.0000, 6 -> 6
c : 25.0000, 6 -> 0
c : -819.0000, 0 -> 5
c : 476.0000, 1 -> 5
b : 619.0000, 2 -> 3
b : 788.0000, 3 -> 0
a : 450.0000, 4 -> 4
a : -298.0000, 5 -> 2
a : -679.0000, 6 -> 3
