a : -398.0000, 0 -> 3
b : -611.0000, 0 -> 3
c : -437.0000, 0 -> 0
d : -841.0000, 0 -> 3
a : 505.0000, 1 -> 0
b : -35.0000, 1 -> 0
c : 415.0000, 1 -> 1
d : 475.0000, 1 -> 0
a : -656.0000, 2 -> 3
b : 523.0000, 2 -> 2
c : -732.0000, 2 -> 1
d : -480.0000, 2 -> 2
a : 943.0000, 3 -> 0
b : 605.0000, 3 -> 3
c : -615.0000, 3 -> 1
d : 960.0000, 3 -> 1
a : -366.0000, 4 -> 1
b : 779.0000, 4 -> 2
c : 430.0000, 4 -> 3
d : 333.0000, 4 -> 0
c : 221.0000, 0 -> 1
d : 64.0000, 0 -> 0
d : -887.0000, 1 -> 1
d : 264.0000, 1 -> 2
c : -878.0000, 2 -> 2
d : -229.0000, 2 -> 1
c : 369.0000, 3 -> 2
d : 138.0000, 3 -> 3
a : -336.0000, 4 -> 4
a : -409.0000, 4 -> 3
b : 645.0000, 1 -> 4
