a : -284.0000, 0 -> 0
b : 654.0000, 0 -> 6
a : -472.0000, 1 -> 1
b : 735.0000, 1 -> 0
a : 611.0000, 2 -> 5
b : -996.0000, 2 -> 4
a : 567.0000, 3 -> 5
b : 722.0000, 3 -> 7
a : 193.0000, 4 -> 5
b : 608.0000, 4 -> 7
a : 110.0000, 5 -> 6
b : -758.0000, 5 -> 2
a : -185.0000, 6 -> 1
b : 801.0000, 6 -> 1
a : -66.0000, 7 -> 4
b : -400.0000, 7 -> 4
a : -806.0000, 0 -> 6
a : 624.0000, 1 -> 3
a : -775.0000, 2 -> 1
b : 215.0000, 3 -> 3
a : 876.0000, 4 -> 4
a : 890.0000, 5 -> 3
b : -866.0000, 6 -> 2
a : -617.0000, 7 -> 3
