a : 572.0000, 0 -> 3
b : 77.0000, 0 -> 3
c : -849.0000, 0 -> 4
d : 895.0000, 0 -> 1
a : 364.0000, 1 -> 0
b : -559.0000, 1 -> 4
c : -2.0000, 1 -> 4
d : 512.0000, 1 -> 0
a : -905.0000, 2 -> 0
b : 892.0000, 2 -> 1
c : 978.0000, 2 -> 3
d : -306.0000, 2 -> 3
a : 445.0000, 3 -> 1
b : -856.0000, 3 -> 1
c : -585.0000, 3 -> 4
d : 544.0000, 3 -> 2
a : -578.0000, 4 -> 2
b : -158.0000, 4 -> 0
c : -933.0000, 4 -> 4
d : -20.0000, 4 -> 4
d : -342.0000, 0 -> 0
a : 790.0000, 0 -> 1
d : -783.0000, 1 -> 3
b : -665.0000, 1 -> 0
d : 751.0000, 2 -> 1
b : 347.0000, 2 -> 2
b : 902.0000, 3 -> 4
a : 60.0000, 3 -> 4
a : 352.0000, 4 -> 3
b : -30.0000, 4 -> 4
