a : 868.0000, 0 -> 3
b : 253.0000, 0 -> 3
a : -109.0000, 1 -> 2
b : -535.0000, 1 -> 5
a : -371.0000, 2 -> 3
b : 215.0000, 2 -> 0
a : 644.0000, 3 -> 0
b : 41.0000, 3 -> 5
a : -527.0000, 4 -> 4
b : 293.0000, 4 -> 5
a : -683.0000, 5 -> 6
b : 222.0000, 5 -> 2
a : -446.0000, 6 -> 5
b : -69.0000, 6 -> 1
a : 14.0000, 7 -> 4
b : 283.0000, 7 -> 2
b : -717.0000, 0 -> 0
b : 278.0000, 1 -> 4
a : 216.0000, 2 -> 2
b : -519.0000, 3 -> 6
a : 769.0000, 4 -> 1
a : 321.0000, 5 -> 7
a : 581.0000, 6 -> 0
b : 70.0000, 7 -> 1
