a : 14.0000, 0 -> 0
b : 398.0000, 0 -> 0
c : -224.0000, 0 -> 0
d : 220.0000, 0 -> 3
a : -270.0000, 1 -> 1
b : 666.0000, 1 -> 3
c : -783.0000, 1 -> 1
d : -106.0000, 1 -> 1
a : -80.0000, 2 -> 2
b : -380.0000, 2 -> 3
c : -356.0000, 2 -> 3
d : 102.0000, 2 -> 1
a : 8.0000, 3 -> 2
b : 37.0000, 3 -> 1
c : -677.0000, 3 -> 2
d : 886.0000, 3 -> 0
d : 436.0000, 0 -> 0
d : 920.0000, 0 -> 1
b : -646.0000, 1 -> 1
a : -727.0000, 1 -> 2
c : 103.0000, 2 -> 0
b : 520.0000, 2 -> 2
a : 64.0000, 3 -> 1
b : 6.0000, 3 -> 3
