a : -665.0000, 0 -> 3
b : -924.0000, 0 -> 2
c : 532.0000, 0 -> 2
d : 178.0000, 0 -> 3
a : -903.0000, 1 -> 1
b : -113.0000, 1 -> 0
c : 506.0000, 1 -> 4
d : 299.0000, 1 -> 0
a : 814.0000, 2 -> 3
b : 644.0000, 2 -> 0
c : 922.0000, 2 -> 0
d : 377.0000, 2 -> 3
a : 0.0000, 3 -> 1
b : -267.0000, 3 -> 3
c : 242.0000, 3 -> 0
d : -951.0000, 3 -> 3
a : 833.0000, 4 -> 2
b : -749.0000, 4 -> 4
c : -99.0000, 4 -> 1
d : 564.0000, 4 -> 3
d : -702.0000, 0 -> 0
d : -292.0000, 0 -> 4
c : 415.0000, 1 -> 3
d : 58.0000, 1 -> 2
d : -427.0000, 2 -> 4
c : 973.0000, 2 -> 2
a : -986.0000, 3 -> 3
c : 934.0000, 3 -> 3
c : -663.0000, 4 -> 4
d : 995.0000, 4 -> 2
