a : 629.0000, 0 -> 3
b : 486.0000, 0 -> 7
c : 0.0000, 0 -> 1
a : -310.0000, 1 -> 5
b : -876.0000, 1 -> 7
c : 765.0000, 1 -> 6
a : -44.0000, 2 -> 3
b : -618.0000, 2 -> 7
c : -674.0000, 2 -> 6
a : 744.0000, 3 -> 7
b : -29.0000, 3 -> 7
c : -868.0000, 3 -> 5
a : 277.0000, 4 -> 5
b : 309.0000, 4 -> 6
c : 229.0000, 4 -> 3
a : 381.0000, 5 -> 1
b : -552.0000, 5 -> 2
c : -396.0000, 5 -> 6
a : 23.0000, 6 -> 6
b : 834.0000, 6 -> 4
c : -884.0000, 6 -> 5
a : 463.0000, 7 -> 7
b : -395.0000, 7 -> 5
c : 954.0000, 7 -> 4
b : 397.0000, 0 -> 5
b : -340.0000, 1 -> 4
c : 194.0000, 2 -> 3
a : 972.0000, 3 -> 4
c : 116.0000, 4 -> 5
c : -920.0000, 5 -> 0
a : 485.0000, 6 -> 4
c : -774.0000, 7 -> 6
