a : -550.0000, 0 -> 6
b : -108.0000, 0 -> 3
c : 941.0000, 0 -> 5
a : -101.0000, 1 -> 0
b : -941.0000, 1 -> 4
c : -947.0000, 1 -> 0
a : 284.0000, 2 -> 0
b : 500.0000, 2 -> 5
c : -587.0000, 2 -> 0
a : -926.0000, 3 -> 5
b : 707.0000, 3 -> 0
c : 167.0000, 3 -> 2
a : 964.0000, 4 -> 3
b : 7.0000, 4 -> 5
c : 704.0000, 4 -> 0
a : -585.0000, 5 -> 3
b : -365.0000, 5 -> 6
c : 717.0000, 5 -> 3
a : -20.0000, 6 -> 4
b : 919.0000, 6 -> 0
c : 593.0000, 6 -> 0
b : -917.0000, 0 -> 2
b : 347.0000, 1 -> 5
a : -72.0000, 2 -> 4
c : -370.0000, 3 -> 5
b : 677.0000, 4 -> 1
b : 950.0000, 5 -> 4
a : -258.0000, 6 -> 6
