a : 961.0000, 0 -> 2
b : -966.0000, 0 -> 0
c : -561.0000, 0 -> 3
a : -865.0000, 1 -> 1
b : -384.0000, 1 -> 5
c : -921.0000, 1 -> 0
a : 608.0000, 2 -> 2
b : 158.0000, 2 -> 1
c : -323.0000, 2 -> 4
a : 747.0000, 3 -> 2
b : 26.0000, 3 -> 0
c : 777.0000, 3 -> 2
a : -121.0000, 4 -> 3
b : -244.0000, 4 -> 1
c : 892.0000, 4 -> 3
a : -512.0000, 5 -> 1
b : -626.0000, 5 -> 2
c : -399.0000, 5 -> 4
a : 946.0000, 0 -> 0
b : -947.0000, 1 -> 2
a : -228.0000, 2 -> 0
b : 615.0000, 3 -> 3
a : -786.0000, 4 -> 4
c : 259.0000, 5 -> 0
