a : 25.0000, 0 -> 4
b : 248.0000, 0 -> 4
c : -34.0000, 0 -> 3
d : 840.0000, 0 -> 0
a : 804.0000, 1 -> 3
b : 638.0000, 1 -> 1
c : 986.0000, 1 -> 3
d : 974.0000, 1 -> 1
a : -53.0000, 2 -> 3
b : 662.0000, 2 -> 3
c : 894.0000, 2 -> 1
d : 18.0000, 2 -> 0
a : -897.0000, 3 -> 0
b : 832.0000, 3 -> 2
c : 790.0000, 3 -> 2
d : 559.0000, 3 -> 4
a : -330.0000, 4 -> 0
b : 247.0000, 4 -> 1
c : -778.0000, 4 -> 2
d : 233.0000, 4 -> 1
b : 545.0000, 0 -> 3
c : -947.0000, 0 -> 2
b : 224.0000, 1 -> 4
c : 124.0000, 1 -> 1
d : -838.0000, 2 -> 3
b : 703.0000, 2 -> 2
c : -433.0000, 3 -> 3
c : -51.0000, 3 -> 4
b : 716.0000, 4 -> 4
a : -454.0000, 4 -> 1
