a : -811.0000, 0 -> 1
b : 974.0000, 0 -> 0
c : -473.0000, 0 -> 6
a : -645.0000, 1 -> 1
b : 387.0000, 1 -> 4
c : 71.0000, 1 -> 0
a : -179.0000, 2 -> 6
b : 701.0000, 2 -> 6
c : -941.0000, 2 -> 6
a : 356.0000, 3 -> 1
b : 647.0000, 3 -> 2
c : -298.0000, 3 -> 3
a : -517.0000, 4 -> 1
b : -768.0000, 4 -> 5
c : 897.0000, 4 -> 4
a : 385.0000, 5 -> 0
b : 86.0000, 5 -> 5
c : -395.0000, 5 -> 1
a : -620.0000, 6 -> 5
b : 886.0000, 6 -> 3
c : -874.0000, 6 -> 0
c : 405.0000, 0 -> 1
a : 13.0000, 1 -> 4
c : 686.0000, 2 -> 0
b : -891.0000, 3 -> 0
a : 284.0000, 4 -> 5
a : -298.0000, 5 -> 1
b : 901.0000, 6 -> 6
