a : -430.0000, 0 -> 4
b : 638.0000, 0 -> 1
c : -492.0000, 0 -> 7
d : 273.0000, 0 -> 2
a : -316.0000, 1 -> 7
b : -815.0000, 1 -> 7
c : 173.0000, 1 -> 7
d : 598.0000, 1 -> 1
a : -403.0000, 2 -> 1
b : -609.0000, 2 -> 2
c : -578.0000, 2 -> 1
d : 96.0000, 2 -> 5
a : -367.0000, 3 -> 2
b : -317.0000, 3 -> 4
c : 893.0000, 3 -> 6
d : 758.0000, 3 -> 7
a : -642.0000, 4 -> 6
b : -576.0000, 4 -> 7
c : -806.0000, 4 -> 4
d : -360.0000, 4 -> 4
a : 610.0000, 5 -> 1
b : -611.0000, 5 -> 6
c : -649.0000, 5 -> 0
d : 351.0000, 5 -> 1
a : 37.0000, 6 -> 5
b : -274.0000, 6 -> 1
c : 547.0000, 6 -> 6
d : -820.0000, 6 -> 3
a : 606.0000, 7 -> 7
b : 915.0000, 7 -> 5
c : 972.0000, 7 -> 1
d : -208.0000, 7 -> 5
d : -432.0000, 0 -> 1
c : 130.0000, 0 -> 6
d : 737.0000, 1 -> 6
c : 964.0000, 1 -> 4
a : 34.0000, 2 -> 4
b : -607.0000, 2 -> 7
d : 296.0000, 3 -> 0
c : -504.0000, 3 -> 5
b : -75.0000, 4 -> 4
b : 97.0000, 4 -> 6
d : -629.0000, 5 -> 6
b : -543.0000, 5 -> 1
a : -648.0000, 6 -> 4
c : -575.0000, 6 -> 5
c : 739.0000, 7 -> 6
b : -662.0000, 7 -> 0
