a : -613.0000, 0 -> 0
b : -222.0000, 0 -> 1
c : -900.0000, 0 -> 2
d : 7.0000, 0 -> 5
a : 54.0000, 1 -> 3
b : -718.0000, 1 -> 0
c : -816.0000, 1 -> 6
d : -772.0000, 1 -> 0
a : 590.0000, 2 -> 0
b : 944.0000, 2 -> 2
c : 327.0000, 2 -> 4
d : 347.0000, 2 -> 6
a : 417.0000, 3 -> 0
b : -476.0000, 3 -> 6
c : 206.0000, 3 -> 1
d : -164.0000, 3 -> 2
a : -935.0000, 4 -> 0
b : 996.0000, 4 -> 3
c : -962.0000, 4 -> 2
d : -13.0000, 4 -> 2
a : 503.0000, 5 -> 5
b : 883.0000, 5 -> 4
c : -86.0000, 5 -> 4
d : 98.0000, 5 -> 3
a : -8.0000, 6 -> 3
b : 237.0000, 6 -> 5
c : -8.0000, 6 -> 2
d : 509.0000, 6 -> 3
b : 883.0000, 0 -> 5
c : -213.0000, 0 -> 4
a : 984.0000, 1 -> 4
a : 269.0000, 1 -> 6
d : 575.0000, 2 -> 4
b : 962.0000, 2 -> 1
d : 240.0000, 3 -> 0
c : -184.0000, 3 -> 5
b : 308.0000, 4 -> 4
c : 765.0000, 4 -> 3
b : 862.0000, 5 -> 6
c : 338.0000, 5 -> 3
d : -861.0000, 6 -> 2
d : 790.0000, 6 -> 4
