a : 557.0000, 0 -> 0
b : 410.0000, 0 -> 5
c : -435.0000, 0 -> 3
d : -931.0000, 0 -> 3
a : 935.0000, 1 -> 0
b : -19.0000, 1 -> 0
c : 993.0000, 1 -> 5
d : 762.0000, 1 -> 1
a : -443.0000, 2 -> 4
b : -371.0000, 2 -> 3
c : 772.0000, 2 -> 1
d : -923.0000, 2 -> 5
a : 348.0000, 3 -> 2
b : 6.0000, 3 -> 4
c : 903.0000, 3 -> 2
d : 887.0000, 3 -> 6
a : -893.0000, 4 -> 1
b : 119.0000, 4 -> 6
c : -146.0000, 4 -> 1
d : -548.0000, 4 -> 4
a : -257.0000, 5 -> 0
b : -306.0000, 5 -> 0
c : 258.0000, 5 -> 0
d : -791.0000, 5 -> 0
a : -963.0000, 6 -> 6
b : 47.0000, 6 -> 2
c : -212.0000, 6 -> 1
d : -700.0000, 6 -> 6
a : -554.0000, 0 -> 5
d : 253.0000, 0 -> 4
d : -842.0000, 1 -> 4
a : 121.0000, 1 -> 5
b : -273.0000, 2 -> 0
a : -963.0000, 2 -> 5
d : 289.0000, 3 -> 0
a : -592.0000, 3 -> 6
b : -462.0000, 4 -> 0
d : -345.0000, 4 -> 2
d : 434.0000, 5 -> 1
b : 162.0000, 5 -> 4
b : -853.0000, 6 -> 5
a : 755.0000, 6 -> 1
