a : 280.0000, 0 -> 3
b : 589.0000, 0 -> 1
c : 834.0000, 0 -> 1
d : 736.0000, 0 -> 1
a : -722.0000, 1 -> 3
b : -645.0000, 1 -> 4
c : -632.0000, 1 -> 1
d : -609.0000, 1 -> 3
a : -89.0000, 2 -> 1
b : -590.0000, 2 -> 2
c : 701.0000, 2 -> 2
d : -279.0000, 2 -> 0
a : -888.0000, 3 -> 2
b : 526.0000, 3 -> 3
c : 821.0000, 3 -> 1
d : 239.0000, 3 -> 4
a : -74.0000, 4 -> 4
b : 58.0000, 4 -> 0
c : -662.0000, 4 -> 1
d : 248.0000, 4 -> 1
a : 689.0000, 0 -> 4
a : 283.0000, 0 -> 1
a : -983.0000, 1 -> 2
c : 824.0000, 1 -> 2
b : 784.0000, 2 -> 3
c : 585.0000, 2 -> 0
d : 432.0000, 3 -> 1
a : -111.0000, 3 -> 1
c : 459.0000, 4 -> 2
c : 881.0000, 4 -> 4
