a : 633.0000, 0 -> 1
b : -691.0000, 0 -> 2
c : 206.0000, 0 -> 0
d : -386.0000, 0 -> 1
a : 544.0000, 1 -> 4
b : -302.0000, 1 -> 1
c : -321.0000, 1 -> 2
d : 359.0000, 1 -> 5
a : 695.0000, 2 -> 1
b : 148.0000, 2 -> 2
c : -582.0000, 2 -> 2
d : 928.0000, 2 -> 2
a : -994.0000, 3 -> 0
b : -379.0000, 3 -> 3
c : -290.0000, 3 -> 2
d : 716.0000, 3 -> 0
a : 612.0000, 4 -> 1
b : -179.0000, 4 -> 5
c : -312.0000, 4 -> 3
d : -245.0000, 4 -> 3
a : 84.0000, 5 -> 4
b : 2.0000, 5 -> 0
c : 511.0000, 5 -> 4
d : 890.0000, 5 -> 2
d : 585.0000, 0 -> 3
a : -806.0000, 0 -> 2
d : -909.0000, 1 -> 1
d : 336.0000, 1 -> 0
a : 548.0000, 2 -> 5
c : -988.0000, 2 -> 3
c : 904.0000, 3 -> 0
a : 754.0000, 3 -> 1
a : 612.0000, 4 -> 0
b : 624.0000, 4 -> 1
c : 170.0000, 5 -> 0
d : 21.0000, 5 -> 3
