a : -497.0000, 0 -> 2
b : 552.0000, 0 -> 7
c : -341.0000, 0 -> 2
d : -190.0000, 0 -> 2
a : -139.0000, 1 -> 5
b : -113.0000, 1 -> 5
c : 999.0000, 1 -> 1
d : -412.0000, 1 -> 3
a : -639.0000, 2 -> 2
b : -713.0000, 2 -> 1
c : -611.0000, 2 -> 1
d : -844.0000, 2 -> 6
a : -666.0000, 3 -> 0
b : -264.0000, 3 -> 3
c : -185.0000, 3 -> 5
d : 948.0000, 3 -> 5
a : 802.0000, 4 -> 5
b : 516.0000, 4 -> 7
c : 469.0000, 4 -> 1
d : -830.0000, 4 -> 3
a : 185.0000, 5 -> 6
b : -797.0000, 5 -> 5
c : 335.0000, 5 -> 3
d : 848.0000, 5 -> 7
a : 304.0000, 6 -> 0
b : 782.0000, 6 -> 1
c : -440.0000, 6 -> 6
d : 744.0000, 6 -> 2
a : -998.0000, 7 -> 3
b : 41.0000, 7 -> 4
c : 270.0000, 7 -> 4
d : -105.0000, 7 -> 3
a : -243.0000, 0 -> 7
a : 151.0000, 0 -> 0
d : 394.0000, 1 -> 7
a : 475.0000, 1 -> 1
a : -678.0000, 2 -> 7
c : -619.0000, 2 -> 7
d : 471.0000, 3 -> 0
a : 743.0000, 3 -> 7
b : 826.0000, 4 -> 0
a : -850.0000, 4 -> 3
a : -696.0000, 5 -> 1
c : 708.0000, 5 -> 7
d : -641.0000, 6 -> 4
b : -311.0000, 6 -> 7
d : -692.0000, 7 -> 4
b : 295.0000, 7 -> 1
