a : -487.0000, 0 -> 4
b : 763.0000, 0 -> 6
c : -493.0000, 0 -> 5
a : -681.0000, 1 -> 5
b : -991.0000, 1 -> 2
c : -896.0000, 1 -> 3
a : -829.0000, 2 -> 0
b : 52.0000, 2 -> 4
c : 357.0000, 2 -> 1
a : 497.0000, 3 -> 5
b : -11.0000, 3 -> 0
c : -654.0000, 3 -> 2
a : 592.0000, 4 -> 1
b : -728.0000, 4 -> 2
c : -358.0000, 4 -> 5
a : -861.0000, 5 -> 1
b : 182.0000, 5 -> 3
c : -945.0000, 5 -> 4
a : 63.0000, 6 -> 6
b : 11.0000, 6 -> 6
c : 482.0000, 6 -> 6
c : 591.0000, 0 -> 4
b : -731.0000, 1 -> 6
a : -24.0000, 2 -> 1
c : -41.0000, 3 -> 3
b : -225.0000, 4 -> 5
b : 947.0000, 5 -> 2
b : 867.0000, 6 -> 0
