a : 487.0000, 0 -> 6
b : -669.0000, 0 -> 1
a : -902.0000, 1 -> 2
b : 181.0000, 1 -> 4
a : 111.0000, 2 -> 7
b : 855.0000, 2 -> 1
a : 341.0000, 3 -> 4
b : -965.0000, 3 -> 5
a : 472.0000, 4 -> 0
b : 744.0000, 4 -> 4
a : 898.0000, 5 -> 2
b : -324.0000, 5 -> 3
a : -776.0000, 6 -> 3
b : 703.0000, 6 -> 5
a : 414.0000, 7 -> 6
b : -463.0000, 7 -> 5
b : 706.0000, 0 -> 7
b : 605.0000, 1 -> 6
a : -160.0000, 2 -> 4
a : 557.0000, 3 -> 1
b : -277.0000, 4 -> 5
a : 821.0000, 5 -> 4
a : -941.0000, 6 -> 1
b : -955.0000, 7 -> 1
