a : 592.0000, 0 -> 4
b : 755.0000, 0 -> 3
c : -622.0000, 0 -> 0
d : -285.0000, 0 -> 3
a : -190.0000, 1 -> 3
b : -217.0000, 1 -> 4
c : 444.0000, 1 -> 3
d : 593.0000, 1 -> 2
a : 599.0000, 2 -> 1
b : 731.0000, 2 -> 4
c : 615.0000, 2 -> 2
d : -757.0000, 2 -> 0
a : 836.0000, 3 -> 3
b : 861.0000, 3 -> 1
c : 905.0000, 3 -> 4
d : 364.0000, 3 -> 2
a : -769.0000, 4 -> 4
b : 795.0000, 4 -> 2
c : 423.0000, 4 -> 4
d : -710.0000, 4 -> 0
c : 478.0000, 0 -> 3
a : 916.0000, 0 -> 3
d : -864.0000, 1 -> 3
d : 72.0000, 1 -> 4
c : -940.0000, 2 -> 1
d : -148.0000, 2 -> 3
c : -916.0000, 3 -> 1
d : -248.0000, 3 -> 0
b : 92.0000, 4 -> 3
c : -568.0000, 4 -> 1
