a : -739.0000, 0 -> 2
b : 769.0000, 0 -> 3
c : 341.0000, 0 -> 1
d : -205.0000, 0 -> 1
a : 314.0000, 1 -> 1
b : -235.0000, 1 -> 1
c : -414.0000, 1 -> 2
d : -481.0000, 1 -> 4
a : -295.0000, 2 -> 3
b : -230.0000, 2 -> 3
c : -556.0000, 2 -> 3
d : 150.0000, 2 -> 3
a : 0.0000, 3 -> 1
b : 638.0000, 3 -> 3
c : -942.0000, 3 -> 3
d : 164.0000, 3 -> 1
a : -643.0000, 4 -> 4
b : -608.0000, 4 -> 1
c : 776.0000, 4 -> 2
d : 601.0000, 4 -> 3
b : -99.0000, 0 -> 2
d : 128.0000, 0 -> 0
c : 603.0000, 1 -> 1
c : 543.0000, 1 -> 4
a : -413.0000, 2 -> 0
d : -150.0000, 2 -> 1
b : -146.0000, 3 -> 0
c : 86.0000, 3 -> 2
a : 674.0000, 4 -> 1
a : 648.0000, 4 -> 2
