a : 391.0000, 0 -> 4
b : 841.0000, 0 -> 2
c : 300.0000, 0 -> 7
d : -806.0000, 0 -> 7
a : 667.0000, 1 -> 5
b : -341.0000, 1 -> 5
c : 861.0000, 1 -> 0
d : 488.0000, 1 -> 3
a : -939.0000, 2 -> 3
b : -190.0000, 2 -> 2
c : -350.0000, 2 -> 2
d : 411.0000, 2 -> 1
a : -128.0000, 3 -> 2
b : 876.0000, 3 -> 6
c : -987.0000, 3 -> 6
d : -163.0000, 3 -> 6
a : 569.0000, 4 -> 6
b : -252.0000, 4 -> 6
c : 868.0000, 4 -> 6
d : -729.0000, 4 -> 3
a : -935.0000, 5 -> 4
b : -769.0000, 5 -> 4
c : -886.0000, 5 -> 5
d : -905.0000, 5 -> 5
a : -495.0000, 6 -> 3
b : -249.0000, 6 -> 0
c : -297.0000, 6 -> 2
d : 169.0000, 6 -> 5
a : -15.0000, 7 -> 7
b : -152.0000, 7 -> 0
c : 836.0000, 7 -> 6
d : 22.0000, 7 -> 4
a : -702.0000, 0 -> 6
a : 27.0000, 0 -> 7
c : -852.0000, 1 -> 2
d : 224.0000, 1 -> 5
a : 803.0000, 2 -> 2
d : 442.0000, 2 -> 7
b : -84.0000, 3 -> 0
a : -706.0000, 3 -> 7
b : -493.0000, 4 -> 2
d : -621.0000, 4 -> 0
d : 783.0000, 5 -> 6
a : -356.0000, 5 -> 0
a : -923.0000, 6 -> 2
b : 77.0000, 6 -> 2
d : -145.0000, 7 -> 1
b : 210.0000, 7 -> 4
