a : -382.0000, 0 -> 4
b : -474.0000, 0 -> 7
c : 250.0000, 0 -> 5
a : -271.0000, 1 -> 7
b : -963.0000, 1 -> 1
c : -841.0000, 1 -> 6
a : -886.0000, 2 -> 6
b : 713.0000, 2 -> 4
c : -894.0000, 2 -> 0
a : 674.0000, 3 -> 7
b : -554.0000, 3 -> 0
c : -195.0000, 3 -> 4
a : -810.0000, 4 -> 1
b : 358.0000, 4 -> 0
c : 574.0000, 4 -> 4
a : -867.0000, 5 -> 7
b : -14.0000, 5 -> 4
c : -790.0000, 5 -> 5
a : -228.0000, 6 -> 3
b : 837.0000, 6 -> 4
c : -996.0000, 6 -> 7
a : 381.0000, 7 -> 7
b : -106.0000, 7 -> 0
c : 368.0000, 7 -> 5
a : 492.0000, 0 -> 7
a : 34.0000, 1 -> 3
b : -400.0000, 2 -> 1
c : 746.0000, 3 -> 7
c : 947.0000, 4 -> 1
b : -5.0000, 5 -> 0
a : 262.0000, 6 -> 7
b : -142.0000, 7 -> 2
