a : 533.0000, 0 -> 3
b : -164.0000, 0 -> 7
c : 146.0000, 0 -> 5
d : -5.0000, 0 -> 1
a : 542.0000, 1 -> 5
b : -905.0000, 1 -> 1
c : -35.0000, 1 -> 6
d : 94.0000, 1 -> 0
a : -21.0000, 2 -> 7
b : -931.0000, 2 -> 4
c : 840.0000, 2 -> 6
d : 214.0000, 2 -> 5
a : 803.0000, 3 -> 1
b : 910.0000, 3 -> 5
c : 374.0000, 3 -> 2
d : 193.0000, 3 -> 0
a : 921.0000, 4 -> 3
b : 921.0000, 4 -> 2
c : 9.0000, 4 -> 7
d : 822.0000, 4 -> 6
a : -606.0000, 5 -> 0
b : 824.0000, 5 -> 7
c : -111.0000, 5 -> 7
d : -730.0000, 5 -> 0
a : -512.0000, 6 -> 2
b : -94.0000, 6 -> 2
c : 220.0000, 6 -> 6
d : 532.0000, 6 -> 0
a : 868.0000, 7 -> 7
b : 62.0000, 7 -> 3
c : -879.0000, 7 -> 5
d : 509.0000, 7 -> 6
b : -504.0000, 0 -> 2
b : -940.0000, 0 -> 3
d : 945.0000, 1 -> 6
c : -494.0000, 1 -> 7
c : -912.0000, 2 -> 0
b : 917.0000, 2 -> 3
a : -827.0000, 3 -> 5
c : -976.0000, 3 -> 3
a : -719.0000, 4 -> 5
c : 173.0000, 4 -> 0
d : -706.0000, 5 -> 6
c : -581.0000, 5 -> 3
d : -288.0000, 6 -> 2
c : 714.0000, 6 -> 3
c : -379.0000, 7 -> 7
b : -410.0000, 7 -> 5
