a : 949.0000, 0 -> 5
b : 799.0000, 0 -> 6
c : -192.0000, 0 -> 2
d : 34.0000, 0 -> 0
a : 832.0000, 1 -> 1
b : 859.0000, 1 -> 1
c : 545.0000, 1 -> 0
d : -951.0000, 1 -> 4
a : -960.0000, 2 -> 5
b : 373.0000, 2 -> 0
c : 222.0000, 2 -> 6
d : -481.0000, 2 -> 3
a : -693.0000, 3 -> 4
b : 248.0000, 3 -> 5
c : -299.0000, 3 -> 3
d : 582.0000, 3 -> 4
a : 414.0000, 4 -> 6
b : 134.0000, 4 -> 2
c : 886.0000, 4 -> 4
d : -814.0000, 4 -> 1
a : -470.0000, 5 -> 1
b : -360.0000, 5 -> 3
c : 122.0000, 5 -> 0
d : -547.0000, 5 -> 5
a : 288.0000, 6 -> 3
b : 473.0000, 6 -> 2
c : 913.0000, 6 -> 4
d : 154.0000, 6 -> 5
c : -515.0000, 0 -> 4
a : 58.0000, 0 -> 3
d : 874.0000, 1 -> 6
c : -857.0000, 1 -> 3
a : -108.0000, 2 -> 4
c : -160.0000, 2 -> 1
b : 93.0000, 3 -> 4
d : 721.0000, 3 -> 0
c : 170.0000, 4 -> 3
c : 948.0000, 4 -> 0
c : -469.0000, 5 -> 2
b : -17.0000, 5 -> 0
b : 963.0000, 6 -> 0
b : -739.0000, 6 -> 6
