a : -665.0000, 0 -> 6
b : 662.0000, 0 -> 1
a : -828.0000, 1 -> 4
b : -901.0000, 1 -> 2
a : -852.0000, 2 -> 2
b : -849.0000, 2 -> 4
a : -619.0000, 3 -> 2
b : 259.0000, 3 -> 1
a : -951.0000, 4 -> 1
b : -139.0000, 4 -> 2
a : 831.0000, 5 -> 3
b : 620.0000, 5 -> 1
a : 62.0000, 6 -> 3
b : -510.0000, 6 -> 6
a : 171.0000, 7 -> 5
b : -730.0000, 7 -> 3
a : -686.0000, 0 -> 3
b : -576.0000, 1 -> 5
a : -315.0000, 2 -> 6
b : 841.0000, 3 -> 0
b : -948.0000, 4 -> 4
a : 889.0000, 5 -> 6
b : 100.0000, 6 -> 0
a : -321.0000, 7 -> 1
a : 711.0000, 2 -> 7
