a : 675.0000, 0 -> 2
b : -666.0000, 0 -> 1
c : -843.0000, 0 -> 0
a : 650.0000, 1 -> 5
b : 943.0000, 1 -> 4
c : 398.0000, 1 -> 2
a : -70.0000, 2 -> 4
b : 831.0000, 2 -> 5
c : -859.0000, 2 -> 1
a : 943.0000, 3 -> 3
b : 686.0000, 3 -> 3
c : 668.0000, 3 -> 0
a : 92.0000, 4 -> 6
b : 757.0000, 4 -> 2
c : 55.0000, 4 -> 2
a : -924.0000, 5 -> 2
b : 355.0000, 5 -> 6
c : 625.0000, 5 -> 4
a : 739.0000, 6 -> 3
b : -695.0000, 6 -> 6
c : -758.0000, 6 -> 6
a : -172.0000, 7 -> 6
b : 973.0000, 7 -> 4
c : -32.0000, 7 -> 6
c : -930.0000, 0 -> 4
c : 860.0000, 1 -> 6
c : 519.0000, 2 -> 7
a : 714.0000, 3 -> 4
b : 540.0000, 4 -> 0
b : -124.0000, 5 -> 4
a : 34.0000, 6 -> 0
b : -772.0000, 7 -> 5
