a : -691.0000, 0 -> 2
b : -477.0000, 0 -> 3
c : 267.0000, 0 -> 3
d : 958.0000, 0 -> 2
a : 969.0000, 1 -> 4
b : -541.0000, 1 -> 1
c : -707.0000, 1 -> 3
d : 246.0000, 1 -> 1
a : -515.0000, 2 -> 0
b : 225.0000, 2 -> 2
c : 481.0000, 2 -> 0
d : -200.0000, 2 -> 1
a : 382.0000, 3 -> 1
b : -280.0000, 3 -> 2
c : 776.0000, 3 -> 0
d : 897.0000, 3 -> 4
a : 421.0000, 4 -> 1
b : -736.0000, 4 -> 2
c : 664.0000, 4 -> 4
d : -447.0000, 4 -> 3
b : 529.0000, 0 -> 1
c : 477.0000, 0 -> 4
b : 97.0000, 1 -> 4
d : -972.0000, 1 -> 4
a : 467.0000, 2 -> 3
a : 175.0000, 2 -> 2
a : 501.0000, 3 -> 4
d : 104.0000, 3 -> 2
b : 356.0000, 4 -> 1
c : -230.0000, 4 -> 0
