a : 126.0000, 0 -> 0
b : -465.0000, 0 -> 5
c : 731.0000, 0 -> 1
a : 501.0000, 1 -> 2
b : 56.0000, 1 -> 5
c : -666.0000, 1 -> 1
a : -794.0000, 2 -> 0
b : -621.0000, 2 -> 4
c : -490.0000, 2 -> 2
a : -941.0000, 3 -> 0
b : -215.0000, 3 -> 1
c : 225.0000, 3 -> 0
a : -653.0000, 4 -> 5
b : 773.0000, 4 -> 4
c : -786.0000, 4 -> 0
a : -884.0000, 5 -> 2
b : -567.0000, 5 -> 4
c : -150.0000, 5 -> 1
a : 499.0000, 0 -> 5
c : -540.0000, 1 -> 3
c : 408.0000, 2 -> 4
a : 945.0000, 3 -> 3
a : -578.0000, 4 -> 1
a : 353.0000, 5 -> 3
