a : -554.0000, 0 -> 3
b : 182.0000, 0 -> 4
c : -162.0000, 0 -> 2
d : -321.0000, 0 -> 3
a : 680.0000, 1 -> 1
b : 913.0000, 1 -> 1
c : -693.0000, 1 -> 2
d : -805.0000, 1 -> 2
a : 651.0000, 2 -> 2
b : -824.0000, 2 -> 5
c : 46.0000, 2 -> 1
d : 456.0000, 2 -> 4
a : -605.0000, 3 -> 1
b : 953.0000, 3 -> 1
c : 984.0000, 3 -> 5
d : -591.0000, 3 -> 1
a : 543.0000, 4 -> 0
b : -24.0000, 4 -> 5
c : -917.0000, 4 -> 4
d : -343.0000, 4 -> 0
a : -915.0000, 5 -> 2
b : 880.0000, 5 -> 1
c : -48.0000, 5 -> 1
d : 65.0000, 5 -> 1
c : 535.0000, 0 -> 5
b : 43.0000, 0 -> 3
d : 404.0000, 1 -> 0
b : 265.0000, 1 -> 5
a : -429.0000, 2 -> 0
d : -456.0000, 2 -> 2
d : -917.0000, 3 -> 3
c : 66.0000, 3 -> 3
d : -520.0000, 4 -> 5
b : 310.0000, 4 -> 2
c : -293.0000, 5 -> 4
a : 389.0000, 5 -> 0
