a : -641.0000, 0 -> 1
b : 305.0000, 0 -> 0
c : -362.0000, 0 -> 2
d : -710.0000, 0 -> 0
a : 152.0000, 1 -> 4
b : 17.0000, 1 -> 2
c : -527.0000, 1 -> 2
d : 82.0000, 1 -> 0
a : -372.0000, 2 -> 1
b : -252.0000, 2 -> 2
c : 533.0000, 2 -> 1
d : 359.0000, 2 -> 2
a : -925.0000, 3 -> 1
b : -609.0000, 3 -> 0
c : -263.0000, 3 -> 4
d : 955.0000, 3 -> 3
a : 399.0000, 4 -> 0
b : 339.0000, 4 -> 3
c : 814.0000, 4 -> 2
d : 622.0000, 4 -> 0
b : 125.0000, 0 -> 1
b : -262.0000, 0 -> 3
b : 469.0000, 1 -> 4
b : -76.0000, 1 -> 0
a : 318.0000, 2 -> 3
b : 394.0000, 2 -> 4
d : 336.0000, 3 -> 2
a : 270.0000, 3 -> 0
a : -912.0000, 4 -> 2
d : -769.0000, 4 -> 4
