a : -121.0000, 0 -> 2
b : -43.0000, 0 -> 0
c : 923.0000, 0 -> 4
d : -549.0000, 0 -> 5
a : 853.0000, 1 -> 5
b : 50.0000, 1 -> 4
c : 146.0000, 1 -> 0
d : -178.0000, 1 -> 0
a : -45.0000, 2 -> 2
b : -723.0000, 2 -> 4
c : -957.0000, 2 -> 0
d : -496.0000, 2 -> 5
a : -613.0000, 3 -> 3
b : 117.0000, 3 -> 3
c : 834.0000, 3 -> 5
d : 424.0000, 3 -> 0
a : -734.0000, 4 -> 4
b : 75.0000, 4 -> 1
c : 33.0000, 4 -> 1
d : -439.0000, 4 -> 4
a : -647.0000, 5 -> 1
b : 309.0000, 5 -> 2
c : -29.0000, 5 -> 5
d : 928.0000, 5 -> 3
b : -305.0000, 0 -> 5
d : 304.0000, 0 -> 3
b : 124.0000, 1 -> 5
b : -54.0000, 1 -> 1
c : 387.0000, 2 -> 2
a : 847.0000, 2 -> 3
c : 241.0000, 3 -> 4
d : -270.0000, 3 -> 1
d : 557.0000, 4 -> 5
a : 828.0000, 4 -> 5
a : -475.0000, 5 -> 5
c : 998.0000, 5 -> 0
