a : -638.0000, 0 -> 4
b : 236.0000, 0 -> 7
a : 433.0000, 1 -> 7
b : -235.0000, 1 -> 3
a : -106.0000, 2 -> 2
b : 739.0000, 2 -> 2
a : 552.0000, 3 -> 1
b : -806.0000, 3 -> 5
a : -844.0000, 4 -> 5
b : 867.0000, 4 -> 1
a : -304.0000, 5 -> 3
b : 690.0000, 5 -> 1
a : 185.0000, 6 -> 0
b : -220.0000, 6 -> 5
a : 119.0000, 7 -> 5
b : -642.0000, 7 -> 5
b : -553.0000, 0 -> 5
b : 792.0000, 1 -> 7
b : -546.0000, 2 -> 1
b : -557.0000, 3 -> 4
a : -23.0000, 4 -> 2
a : -731.0000, 5 -> 5
a : 61.0000, 6 -> 5
b : 195.0000, 7 -> 1
a : -262.0000, 3 -> 6
