a : -463.0000, 0 -> 5
b : 488.0000, 0 -> 5
c : 457.0000, 0 -> 2
a : -32.0000, 1 -> 3
b : -266.0000, 1 -> 1
c : -536.0000, 1 -> 0
a : 998.0000, 2 -> 2
b : 817.0000, 2 -> 4
c : 527.0000, 2 -> 3
a : 612.0000, 3 -> 0
b : 788.0000, 3 -> 5
c : 356.0000, 3 -> 2
a : 258.0000, 4 -> 1
b : 887.0000, 4 -> 5
c : 898.0000, 4 -> 0
a : 677.0000, 5 -> 3
b : -331.0000, 5 -> 2
c : -395.0000, 5 -> 0
a : 620.0000, 6 -> 0
b : 316.0000, 6 -> 4
c : 218.0000, 6 -> 0
b : -126.0000, 0 -> 1
c : 679.0000, 1 -> 5
c : -706.0000, 2 -> 6
b : 112.0000, 3 -> 4
b : 196.0000, 4 -> 3
a : 678.0000, 5 -> 0
b : 216.0000, 6 -> 5
