a : -947.0000, 0 -> 2
b : -217.0000, 0 -> 1
c : -260.0000, 0 -> 3
d : -419.0000, 0 -> 1
a : 256.0000, 1 -> 0
b : -529.0000, 1 -> 3
c : 334.0000, 1 -> 0
d : 827.0000, 1 -> 0
a : 469.0000, 2 -> 3
b : 618.0000, 2 -> 0
c : -87.0000, 2 -> 2
d : 116.0000, 2 -> 0
a : 967.0000, 3 -> 2
b : 458.0000, 3 -> 3
c : 58.0000, 3 -> 1
d : 802.0000, 3 -> 1
b : 185.0000, 0 -> 2
c : 728.0000, 0 -> 1
b : -696.0000, 1 -> 2
d : -608.0000, 1 -> 1
a : -405.0000, 2 -> 2
a : -597.0000, 2 -> 1
d : 860.0000, 3 -> 0
a : 170.0000, 3 -> 3
