a : -313.0000, 0 -> 0
b : -175.0000, 0 -> 2
c : -363.0000, 0 -> 0
d : 762.0000, 0 -> 4
a : 224.0000, 1 -> 0
b : 160.0000, 1 -> 0
c : 147.0000, 1 -> 0
d : 464.0000, 1 -> 4
a : -219.0000, 2 -> 3
b : 256.0000, 2 -> 1
c : 891.0000, 2 -> 1
d : -401.0000, 2 -> 2
a : 175.0000, 3 -> 0
b : -131.0000, 3 -> 3
c : -598.0000, 3 -> 1
d : -611.0000, 3 -> 3
a : -70.0000, 4 -> 0
b : -999.0000, 4 -> 6
c : 383.0000, 4 -> 1
d : -753.0000, 4 -> 4
a : -461.0000, 5 -> 6
b : -431.0000, 5 -> 2
c : 957.0000, 5 -> 5
d : 167.0000, 5 -> 3
a : 291.0000, 6 -> 6
b : 114.0000, 6 -> 6
c : 921.0000, 6 -> 2
d : -289.0000, 6 -> 1
c : 439.0000, 0 -> 2
a : -421.0000, 0 -> 4
d : -649.0000, 1 -> 6
a : -106.0000, 1 -> 3
c : 3.0000, 2 -> 5
a : 659.0000, 2 -> 5
b : 500.0000, 3 -> 1
d : 946.0000, 3 -> 1
c : 62.0000, 4 -> 3
b : -322.0000, 4 -> 5
c : 375.0000, 5 -> 4
d : 889.0000, 5 -> 0
a : 961.0000, 6 -> 2
c : 526.0000, 6 -> 4
