a : -774.0000, 0 -> 7
b : -989.0000, 0 -> 4
c : 683.0000, 0 -> 3
d : 585.0000, 0 -> 7
a : 237.0000, 1 -> 4
b : -79.0000, 1 -> 2
c : 425.0000, 1 -> 7
d : 842.0000, 1 -> 4
a : -657.0000, 2 -> 2
b : 173.0000, 2 -> 1
c : 840.0000, 2 -> 0
d : -424.0000, 2 -> 4
a : -332.0000, 3 -> 3
b : 218.0000, 3 -> 7
c : -405.0000, 3 -> 1
d : -537.0000, 3 -> 3
a : -798.0000, 4 -> 1
b : 14.0000, 4 -> 0
c : 816.0000, 4 -> 2
d : 208.0000, 4 -> 3
a : -229.0000, 5 -> 2
b : -564.0000, 5 -> 2
c : -948.0000, 5 -> 0
d : 21.0000, 5 -> 5
a : 958.0000, 6 -> 5
b : -610.0000, 6 -> 5
c : 44.0000, 6 -> 3
d : -891.0000, 6 -> 4
a : -192.0000, 7 -> 1
b : -207.0000, 7 -> 1
c : 10.0000, 7 -> 6
d : -363.0000, 7 -> 0
d : 24.0000, 0 -> 0
d : -818.0000, 0 -> 6
b : 614.0000, 1 -> 4
b : -487.0000, 1 -> 7
c : -555.0000, 2 -> 5
d : -679.0000, 2 -> 7
b : -202.0000, 3 -> 3
b : 742.0000, 3 -> 0
c : 396.0000, 4 -> 7
b : 451.0000, 4 -> 5
c : 828.0000, 5 -> 5
a : -935.0000, 5 -> 6
c : -555.0000, 6 -> 6
b : 610.0000, 6 -> 1
c : 426.0000, 7 -> 4
d : -979.0000, 7 -> 6
