a : 930.0000, 0 -> 1
b : -709.0000, 0 -> 3
a : 632.0000, 1 -> 1
b : -278.0000, 1 -> 2
a : -943.0000, 2 -> 6
b : 18.0000, 2 -> 4
a : 843.0000, 3 -> 7
b : -16.0000, 3 -> 2
a : 977.0000, 4 -> 5
b : -34.0000, 4 -> 7
a : 18.0000, 5 -> 7
b : 122.0000, 5 -> 3
a : -882.0000, 6 -> 3
b : -342.0000, 6 -> 3
a : -942.0000, 7 -> 2
b : -330.0000, 7 -> 2
b : -370.0000, 0 -> 7
a : 992.0000, 1 -> 4
a : 275.0000, 2 -> 2
b : 52.0000, 3 -> 5
a : -448.0000, 4 -> 6
b : -731.0000, 5 -> 2
b : -168.0000, 6 -> 7
b : -224.0000, 7 -> 5
