a : 750.0000, 0 -> 2
b : -929.0000, 0 -> 1
c : 513.0000, 0 -> 3
a : 329.0000, 1 -> 5
b : -224.0000, 1 -> 4
c : -65.0000, 1 -> 3
a : -737.0000, 2 -> 6
b : 381.0000, 2 -> 6
c : -300.0000, 2 -> 0
a : -348.0000, 3 -> 1
b : -192.0000, 3 -> 5
c : -745.0000, 3 -> 4
a : -96.0000, 4 -> 0
b : 590.0000, 4 -> 5
c : 626.0000, 4 -> 4
a : 225.0000, 5 -> 6
b : 41.0000, 5 -> 5
c : 478.0000, 5 -> 4
a : 127.0000, 6 -> 3
b : 567.0000, 6 -> 3
c : 96.0000, 6 -> 0
b : 568.0000, 0 -> 2
a : 445.0000, 1 -> 6
b : 838.0000, 2 -> 5
c : 23.0000, 3 -> 3
c : -815.0000, 4 -> 3
c : -620.0000, 5 -> 0
c : 130.0000, 6 -> 4
