a : 13.0000, 0 -> 1
b : -701.0000, 0 -> 4
c : 621.0000, 0 -> 0
d : -179.0000, 0 -> 1
a : -297.0000, 1 -> 4
b : 552.0000, 1 -> 3
c : 776.0000, 1 -> 4
d : -159.0000, 1 -> 2
a : 213.0000, 2 -> 3
b : -991.0000, 2 -> 2
c : 942.0000, 2 -> 1
d : -908.0000, 2 -> 3
a : -170.0000, 3 -> 4
b : 115.0000, 3 -> 5
c : -135.0000, 3 -> 3
d : -372.0000, 3 -> 5
a : 964.0000, 4 -> 2
b : 533.0000, 4 -> 5
c : 750.0000, 4 -> 5
d : -890.0000, 4 -> 0
a : 501.0000, 5 -> 2
b : 616.0000, 5 -> 5
c : -954.0000, 5 -> 4
d : -959.0000, 5 -> 5
c : -366.0000, 0 -> 1
b : -537.0000, 0 -> 0
b : 808.0000, 1 -> 1
a : -343.0000, 1 -> 1
b : -848.0000, 2 -> 5
c : -907.0000, 2 -> 2
a : 831.0000, 3 -> 5
d : -500.0000, 3 -> 2
a : -939.0000, 4 -> 4
b : 504.0000, 4 -> 0
c : 490.0000, 5 -> 0
b : -382.0000, 5 -> 4
