a : 812.0000, 0 -> 6
b : 362.0000, 0 -> 7
a : -820.0000, 1 -> 1
b : -745.0000, 1 -> 1
a : 938.0000, 2 -> 1
b : -941.0000, 2 -> 1
a : 342.0000, 3 -> 1
b : -120.0000, 3 -> 0
a : 248.0000, 4 -> 7
b : 945.0000, 4 -> 2
a : 39.0000, 5 -> 2
b : 488.0000, 5 -> 3
a : 370.0000, 6 -> 5
b : -653.0000, 6 -> 4
a : -170.0000, 7 -> 1
b : 152.0000, 7 -> 4
b : -804.0000, 0 -> 1
a : 384.0000, 1 -> 5
b : -893.0000, 2 -> 7
b : -836.0000, 3 -> 1
b : 507.0000, 4 -> 3
b : 174.0000, 5 -> 5
a : -380.0000, 6 -> 7
a : 280.0000, 7 -> 4
