a : -463.0000, 0 -> 6
b : 100.0000, 0 -> 5
a : 240.0000, 1 -> 5
b : 946.0000, 1 -> 5
a : 188.0000, 2 -> 5
b : -903.0000, 2 -> 0
a : -520.0000, 3 -> 7
b : -277.0000, 3 -> 6
a : 339.0000, 4 -> 1
b : 264.0000, 4 -> 4
a : -928.0000, 5 -> 5
b : -89.0000, 5 -> 5
a : 604.0000, 6 -> 1
b : -343.0000, 6 -> 2
a : -477.0000, 7 -> 2
b : 974.0000, 7 -> 5
a : -811.0000, 0 -> 5
b : 424.0000, 1 -> 0
b : 839.0000, 2 -> 5
b : 357.0000, 3 -> 2
b : 489.0000, 4 -> 7
b : 36.0000, 5 -> 3
a : 171.0000, 6 -> 4
a : -761.0000, 7 -> 3
