a : -13.0000, 0 -> 0
b : -80.0000, 0 -> 2
c : -75.0000, 0 -> 4
a : 277.0000, 1 -> 5
b : 355.0000, 1 -> 4
c : 487.0000, 1 -> 0
a : 293.0000, 2 -> 2
b : 60.0000, 2 -> 1
c : -402.0000, 2 -> 2
a : -64.0000, 3 -> 4
b : 656.0000, 3 -> 1
c : -50.0000, 3 -> 0
a : -370.0000, 4 -> 4
b : -168.0000, 4 -> 5
c : 213.0000, 4 -> 0
a : 295.0000, 5 -> 2
b : -604.0000, 5 -> 3
c : 122.0000, 5 -> 1
b : 982.0000, 0 -> 4
a : -153.0000, 1 -> 1
c : -766.0000, 2 -> 5
a : 770.0000, 3 -> 2
c : 715.0000, 4 -> 4
c : 369.0000, 5 -> 4
