a : 960.0000, 0 -> 3
b : 23.0000, 0 -> 0
a : -714.0000, 1 -> 7
b : -543.0000, 1 -> 1
a : -578.0000, 2 -> 7
b : -470.0000, 2 -> 2
a : -839.0000, 3 -> 3
b : 943.0000, 3 -> 7
a : -614.0000, 4 -> 0
b : 413.0000, 4 -> 1
a : 697.0000, 5 -> 3
b : 627.0000, 5 -> 1
a : -720.0000, 6 -> 0
b : 517.0000, 6 -> 0
a : 315.0000, 7 -> 7
b : -836.0000, 7 -> 5
b : -760.0000, 0 -> 5
a : 840.0000, 1 -> 2
a : -672.0000, 2 -> 0
b : 663.0000, 3 -> 4
b : -409.0000, 4 -> 2
a : -350.0000, 5 -> 2
b : -177.0000, 6 -> 2
b : 499.0000, 7 -> 7
a : -201.0000, 2 -> 6
