a : -341.0000, 0 -> 5
b : 564.0000, 0 -> 5
a : -641.0000, 1 -> 1
b : -253.0000, 1 -> 6
a : 344.0000, 2 -> 3
b : 724.0000, 2 -> 0
a : 29.0000, 3 -> 4
b : -788.0000, 3 -> 4
a : -598.0000, 4 -> 0
b : 929.0000, 4 -> 7
a : 299.0000, 5 -> 5
b : -278.0000, 5 -> 5
a : 598.0000, 6 -> 7
b : 295.0000, 6 -> 4
a : 174.0000, 7 -> 6
b : 661.0000, 7 -> 3
b : -691.0000, 0 -> 1
b : -640.0000, 1 -> 3
a : 37.0000, 2 -> 6
a : 42.0000, 3 -> 0
a : -249.0000, 4 -> 4
b : 736.0000, 5 -> 2
b : 979.0000, 6 -> 2
a : -661.0000, 7 -> 2
