a : 911.0000, 0 -> 0
b : -932.0000, 0 -> 0
c : -890.0000, 0 -> 1
d : -409.0000, 0 -> 3
a : -224.0000, 1 -> 3
b : -1.0000, 1 -> 0
c : -60.0000, 1 -> 0
d : -401.0000, 1 -> 0
a : 731.0000, 2 -> 2
b : 473.0000, 2 -> 3
c : 828.0000, 2 -> 2
d : 781.0000, 2 -> 3
a : 61.0000, 3 -> 1
b : 484.0000, 3 -> 1
c : 795.0000, 3 -> 1
d : 948.0000, 3 -> 0
b : -497.0000, 0 -> 2
c : 509.0000, 0 -> 3
a : 796.0000, 1 -> 1
b : 480.0000, 1 -> 1
b : -599.0000, 2 -> 0
b : 302.0000, 2 -> 2
b : 420.0000, 3 -> 2
d : 753.0000, 3 -> 2
