a : -919.0000, 0 -> 0
b : 12.0000, 0 -> 0
c : -556.0000, 0 -> 5
a : 945.0000, 1 -> 4
b : -255.0000, 1 -> 0
c : -287.0000, 1 -> 5
a : 318.0000, 2 -> 1
b : 533.0000, 2 -> 2
c : -964.0000, 2 -> 2
a : -364.0000, 3 -> 5
b : 540.0000, 3 -> 3
c : 812.0000, 3 -> 4
a : 495.0000, 4 -> 4
b : 595.0000, 4 -> 1
c : 177.0000, 4 -> 2
a : 771.0000, 5 -> 5
b : 135.0000, 5 -> 2
c : -911.0000, 5 -> 1
c : 724.0000, 0 -> 2
b : -438.0000, 1 -> 1
c : 729.0000, 2 -> 3
b : -750.0000, 3 -> 2
c : 629.0000, 4 -> 0
a : -326.0000, 5 -> 0
