a : -659.0000, 0 -> 5
b : 437.0000, 0 -> 3
c : 746.0000, 0 -> 0
a : 26.0000, 1 -> 1
b : -110.0000, 1 -> 2
c : -723.0000, 1 -> 3
a : 863.0000, 2 -> 1
b : -988.0000, 2 -> 1
c : 93.0000, 2 -> 3
a : 529.0000, 3 -> 6
b : -22.0000, 3 -> 6
c : 234.0000, 3 -> 0
a : 304.0000, 4 -> 3
b : -519.0000, 4 -> 4
c : -559.0000, 4 -> 3
a : 716.0000, 5 -> 0
b : -576.0000, 5 -> 4
c : -892.0000, 5 -> 2
a : 597.0000, 6 -> 0
b : 673.0000, 6 -> 3
c : -652.0000, 6 -> 2
b : 348.0000, 0 -> 5
a : 806.0000, 1 -> 6
a : 188.0000, 2 -> 0
a : -311.0000, 3 -> 0
a : -74.0000, 4 -> 0
c : 120.0000, 5 -> 0
c : 204.0000, 6 -> 0
