a : -787.0000, 0 -> 3
b : -463.0000, 0 -> 4
c : 11.0000, 0 -> 3
a : -440.0000, 1 -> 4
b : -938.0000, 1 -> 6
c : -657.0000, 1 -> 2
a : 916.0000, 2 -> 4
b : 84.0000, 2 -> 0
c : -479.0000, 2 -> 1
a : 92.0000, 3 -> 6
b : -821.0000, 3 -> 1
c : -761.0000, 3 -> 6
a : -685.0000, 4 -> 1
b : 241.0000, 4 -> 1
c : 760.0000, 4 -> 2
a : 692.0000, 5 -> 1
b : -665.0000, 5 -> 1
c : -923.0000, 5 -> 5
a : -870.0000, 6 -> 6
b : 639.0000, 6 -> 0
c : 735.0000, 6 -> 4
c : 158.0000, 0 -> 4
a : -673.0000, 1 -> 1
c : 977.0000, 2 -> 4
b : 367.0000, 3 -> 5
a : 95.0000, 4 -> 2
b : 415.0000, 5 -> 0
c : -911.0000, 6 -> 0
