a : -274.0000, 0 -> 3
b : 409.0000, 0 -> 1
c : -552.0000, 0 -> 2
a : -478.0000, 1 -> 3
b : -365.0000, 1 -> 0
c : -559.0000, 1 -> 2
a : 506.0000, 2 -> 4
b : 736.0000, 2 -> 5
c : 577.0000, 2 -> 4
a : -788.0000, 3 -> 5
b : 887.0000, 3 -> 0
c : -530.0000, 3 -> 4
a : 818.0000, 4 -> 3
b : 996.0000, 4 -> 2
c : 472.0000, 4 -> 4
a : -16.0000, 5 -> 4
b : -215.0000, 5 -> 4
c : -441.0000, 5 -> 1
b : 9.0000, 0 -> 4
c : 217.0000, 1 -> 5
a : -273.0000, 2 -> 0
a : -391.0000, 3 -> 1
b : 530.0000, 4 -> 4
c : -487.0000, 5 -> 3
