a : 824.0000, 0 -> 3
b : -785.0000, 0 -> 2
c : 17.0000, 0 -> 2
a : 617.0000, 1 -> 5
b : -872.0000, 1 -> 1
c : -49.0000, 1 -> 5
a : 199.0000, 2 -> 0
b : -486.0000, 2 -> 0
c : -149.0000, 2 -> 5
a : -548.0000, 3 -> 1
b : 130.0000, 3 -> 3
c : 21.0000, 3 -> 4
a : -683.0000, 4 -> 1
b : 759.0000, 4 -> 0
c : -61.0000, 4 -> 1
a : -855.0000, 5 -> 3
b : -372.0000, 5 -> 1
c : 678.0000, 5 -> 2
c : -736.0000, 0 -> 4
a : 746.0000, 1 -> 1
c : -490.0000, 2 -> 2
c : -754.0000, 3 -> 2
b : -903.0000, 4 -> 3
c : -363.0000, 5 -> 4
