a : -411.0000, 0 -> 7
b : 94.0000, 0 -> 7
c : -320.0000, 0 -> 4
d : 55.0000, 0 -> 1
a : -36.0000, 1 -> 6
b : -461.0000, 1 -> 0
c : 616.0000, 1 -> 7
d : 815.0000, 1 -> 6
a : 799.0000, 2 -> 0
b : -472.0000, 2 -> 0
c : 594.0000, 2 -> 3
d : -52.0000, 2 -> 1
a : 208.0000, 3 -> 5
b : 101.0000, 3 -> 3
c : -355.0000, 3 -> 3
d : -676.0000, 3 -> 0
a : 902.0000, 4 -> 0
b : 537.0000, 4 -> 1
c : -115.0000, 4 -> 6
d : -180.0000, 4 -> 6
a : -738.0000, 5 -> 7
b : -547.0000, 5 -> 3
c : -1000.0000, 5 -> 2
d : 283.0000, 5 -> 7
a : 429.0000, 6 -> 6
b : 366.0000, 6 -> 1
c : 695.0000, 6 -> 4
d : 237.0000, 6 -> 1
a : -633.0000, 7 -> 3
b : 617.0000, 7 -> 1
c : 348.0000, 7 -> 4
d : 676.0000, 7 -> 7
d : -761.0000, 0 -> 6
c : -924.0000, 0 -> 0
b : 661.0000, 1 -> 5
d : 461.0000, 1 -> 0
c : -320.0000, 2 -> 2
b : 154.0000, 2 -> 4
d : -342.0000, 3 -> 4
d : 305.0000, 3 -> 5
c : -681.0000, 4 -> 4
b : 937.0000, 4 -> 7
a : 742.0000, 5 -> 6
d : -393.0000, 5 -> 1
d : 724.0000, 6 -> 3
d : -728.0000, 6 -> 4
a : 512.0000, 7 -> 5
c : 696.0000, 7 -> 2
