a : -250.0000, 0 -> 2
b : -41.0000, 0 -> 2
c : 1.0000, 0 -> 3
d : -824.0000, 0 -> 2
a : 892.0000, 1 -> 0
b : -701.0000, 1 -> 3
c : -279.0000, 1 -> 3
d : -452.0000, 1 -> 2
a : 743.0000, 2 -> 3
b : 131.0000, 2 -> 1
c : 861.0000, 2 -> 2
d : 130.0000, 2 -> 3
a : 396.0000, 3 -> 3
b : -794.0000, 3 -> 2
c : -554.0000, 3 -> 1
d : -268.0000, 3 -> 2
a : 350.0000, 4 -> 4
b : 247.0000, 4 -> 0
c : 350.0000, 4 -> 4
d : 310.0000, 4 -> 2
d : -578.0000, 0 -> 0
c : 492.0000, 0 -> 1
c : 838.0000, 1 -> 1
a : 100.0000, 1 -> 1
c : -867.0000, 2 -> 1
a : -771.0000, 2 -> 2
c : 851.0000, 3 -> 4
d : 468.0000, 3 -> 3
d : -559.0000, 4 -> 1
d : 852.0000, 4 -> 0
