a : -892.0000, 0 -> 5
b : 656.0000, 0 -> 2
c : -143.0000, 0 -> 3
a : -810.0000, 1 -> 5
b : 523.0000, 1 -> 3
c : -289.0000, 1 -> 4
a : 684.0000, 2 -> 2
b : -431.0000, 2 -> 2
c : 196.0000, 2 -> 0
a : 754.0000, 3 -> 2
b : 941.0000, 3 -> 3
c : -857.0000, 3 -> 1
a : 684.0000, 4 -> 1
b : -877.0000, 4 -> 0
c : 282.0000, 4 -> 4
a : -918.0000, 5 -> 1
b : -515.0000, 5 -> 5
c : 354.0000, 5 -> 5
b : -476.0000, 0 -> 3
c : -222.0000, 1 -> 0
c : -748.0000, 2 -> 2
c : 487.0000, 3 -> 4
b : 760.0000, 4 -> 2
c : 777.0000, 5 -> 0
